"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"46266",2,0.901403134008308,1,3,"115",3250
"46267",1,2.10342356794245,45,3,"115",3300
"46268",2,2.44019851001177,8,3,"115",3300
"46269",1,3.09748485734771,122,3,"115",3350
"46270",2,2.95848399184447,1,3,"115",3350
"46271",1,2.49080688794959,117,3,"115",3400
"46272",2,0.339005899653679,1,3,"115",3400
"46273",3,1.79480696455078,1,3,"115",3400
"46274",1,2.1779372017542,104,3,"115",3450
"46275",2,0.0506786937479654,1,3,"115",3450
"46276",3,1.40541724765281,1,3,"115",3450
"46277",1,2.21089023833323,76,3,"115",3500
"46278",2,0.00457930125673901,1,3,"115",3500
"46279",3,1.35889349840228,1,3,"115",3500
"46280",1,1.97074189415762,78,3,"115",3550
"46281",2,0.00463249392876028,1,3,"115",3550
"46282",3,1.31744529298183,1,3,"115",3550
"46283",1,9.99999999997669e-05,1,3,"115",3600
"46284",2,3.15401688389361,51,3,"115",3600
"46285",3,1.26780252799874,1,3,"115",3600
"46286",1,2.40547171056547,78,3,"115",3650
"46287",2,0,1,3,"115",3650
"46288",3,1.70391158514754,1,3,"115",3650
"46289",1,1.97383516285546,66,3,"115",3700
"46290",2,0,1,3,"115",3700
"46291",3,1.71980505415942,3,3,"115",3700
"46292",1,2.31958155031702,76,3,"115",3750
"46293",2,0,1,3,"115",3750
"46294",3,1.30641827911278,1,3,"115",3750
"46295",1,1.88052761749235,45,3,"115",3800
"46296",2,3.16712563217817,1,3,"115",3800
"46297",3,1.32137861279682,3,3,"115",3800
"46298",4,4.13592361623119,3,3,"115",3800
"46299",1,2.43533915766478,76,3,"115",3850
"46300",2,1.1748960698572,3,3,"115",3850
"46301",1,2.6180460152102,72,3,"115",3900
"46302",2,0.940092510016391,3,3,"115",3900
"46303",1,3.05663273073228,72,3,"115",3950
"46304",2,0.78178959915824,3,3,"115",3950
"46305",1,2.87675614139184,74,3,"115",4000
"46306",2,0.66717017230421,3,3,"115",4000
"46307",1,2.40176104792007,65,3,"115",4050
"46308",2,0.993798967541464,6,3,"115",4050
"46309",1,2.50134621384924,74,3,"115",4100
"46310",2,1.1764101248356,6,3,"115",4100
"46311",1,2.59677991477919,74,3,"115",4150
"46312",2,0.764971154863777,6,3,"115",4150
"46313",1,2.72439906914548,58,3,"115",4200
"46314",2,0.568378483026964,6,3,"115",4200
"46315",1,2.7718614841273,70,3,"115",4250
"46316",2,0.658394972481265,6,3,"115",4250
"46317",1,2.57091847107064,85,3,"115",4300
"46318",2,0.631561085617866,6,3,"115",4300
"46319",1,2.42633638664291,86,3,"115",4350
"46320",2,0.675075039848558,6,3,"115",4350
"46321",1,1.74214216179599,91,3,"115",4400
"46322",2,0.636722750809015,6,3,"115",4400
"46323",1,2.96249554949459,108,3,"115",4450
"46324",1,2.63390364131279,153,3,"115",4500
"46325",1,2.79148854633615,139,3,"115",4550
"46326",1,2.88751855595859,153,3,"115",4600
"46327",1,2.65726244505075,153,3,"115",4650
"46328",1,2.62246043646451,140,3,"115",4700
"46329",1,2.14868083663889,120,3,"115",4750
"46330",1,2.61614325666789,128,3,"115",4800
"46331",1,1.83157628207283,36,3,"115",4850
"46332",2,2.78662608908022,20,3,"115",4850
"46333",1,1.69465045448328,36,3,"115",4900
"46334",2,1.63590716423641,1,3,"115",4900
"46335",3,2.8980805872163,1,3,"115",4900
"46336",4,2.3971518119689,21,3,"115",4900
"46337",1,1.6442801316827,36,3,"115",4950
"46338",2,1.52365500360154,1,3,"115",4950
"46339",3,0.385740456784094,1,3,"115",4950
"46340",4,2.85022751402568,7,3,"115",4950
"46341",1,1.80440476677645,15,3,"115",5000
"46342",2,1.44957693483306,1,3,"115",5000
"46343",3,0.1600857895005,1,3,"115",5000
"46344",4,1.83859366047548,15,3,"115",5000
"46345",5,3.91584533234871,3,3,"115",5000
"46346",1,2.10632224571021,78,3,"115",5050
"46347",2,1.39147160229737,1,3,"115",5050
"46348",3,0.157274346286989,1,3,"115",5050
"46349",4,1.14350222124839,1,3,"115",5050
"46350",1,2.53401101902056,99,3,"115",5100
"46351",2,1.34255696340975,1,3,"115",5100
"46352",3,0.157274346286989,1,3,"115",5100
"46353",1,2.92986040623099,1,3,"115",5150
"46354",2,2.11999250658487,78,3,"115",5150
"46355",3,1.3031125814756,1,3,"115",5150
"46356",4,0.0962767365462746,1,3,"115",5150
"46357",1,2.41205588762481,116,3,"115",5200
"46358",2,1.25630022685662,1,3,"115",5200
"46359",3,0.096208107766445,1,3,"115",5200
"46360",1,2.4683555273207,117,3,"115",5250
"46361",2,1.20898490478583,1,3,"115",5250
"46362",3,0.096208107766445,1,3,"115",5250
"46363",1,2.40077550236379,100,3,"115",5300
"46364",2,1.17027328432294,1,3,"115",5300
"46365",3,0.0962081077664468,1,3,"115",5300
"46366",1,2.30999004160126,104,3,"115",5350
"46367",2,0.714120059933901,1,3,"115",5350
"46368",3,0.0962081077664462,1,3,"115",5350
"46369",1,1.97520715409718,78,3,"115",5400
"46370",2,0.671403202256291,1,3,"115",5400
"46371",3,0.0962081077664475,1,3,"115",5400
"46372",4,0.578575578468363,1,3,"115",5400
"46373",1,3.11806868692296,81,3,"115",5450
"46374",2,0.637519607541603,1,3,"115",5450
"46375",3,4.31604396809284,2,3,"115",5450
"46376",1,2.66611024364743,90,3,"115",5500
"46377",2,0.607190727860693,1,3,"115",5500
"46378",3,0.10232985879009,1,3,"115",5500
"46379",1,2.47037770944732,89,3,"115",5550
"46380",2,3.06881120879307,3,3,"115",5550
"46381",3,0.0654481474145751,1,3,"115",5550
"46382",1,2.24531492327043,49,3,"115",5600
"46383",2,0.594546751736145,1,3,"115",5600
"46384",3,1.86916643721205,1,3,"115",5600
"46385",1,2.68451435494155,91,3,"115",5650
"46386",2,0.221563647740328,1,3,"115",5650
"46387",3,0.331801341166672,1,3,"115",5650
"46388",1,2.51221317173413,91,3,"115",5700
"46389",2,0.221563647740326,1,3,"115",5700
"46390",3,0.325618703394015,1,3,"115",5700
"46391",1,2.26373914482438,91,3,"115",5750
"46392",2,0.993094436597041,1,3,"115",5750
"46393",3,0.34207659960892,1,3,"115",5750
"46394",1,1.91007709449392,91,3,"115",5800
"46395",2,1.58452378334095,10,3,"115",5800
"46396",1,1.99747068415109,91,3,"115",5850
"46397",2,1.45817545841278,10,3,"115",5850
"46398",1,2.50700671452957,79,3,"115",5900
"46399",2,1.07742871222865,10,3,"115",5900
"46400",1,3.11583475908275,10,3,"115",5950
"46401",2,2.15578619296042,36,3,"115",5950
"46402",3,0.930085706064829,10,3,"115",5950
"46403",1,2.05737830120681,90,3,"115",6000
"46404",2,0.785692281251143,10,3,"115",6000
"46405",1,2.82819808179753,158,3,"115",6050
"46406",1,2.79109061798635,158,3,"115",6100
"46407",1,2.75737943150787,158,3,"115",6150
"46408",1,2.51408261038539,156,3,"115",6200
"46409",1,2.5994183516921,154,3,"115",6250
"46410",1,2.72137813044614,140,3,"115",6300
"46411",1,2.85139758898517,136,3,"115",6350
"46412",1,2.65426756082316,107,3,"115",6400
"46413",1,2.85049394986536,108,3,"115",6450
"46414",1,2.7803848832035,108,3,"115",6500
"46415",1,2.80121198163516,108,3,"115",6550
"46416",1,2.94218935422275,116,3,"115",6600
"46417",1,3.1571784736013,118,3,"115",6650
"46418",1,3.0606469613372,119,3,"115",6700
"46419",1,2.84512447511303,107,3,"115",6750
"46420",1,2.46820293353451,96,3,"115",6800
"46421",1,2.52859689733807,94,3,"115",6850
"46422",1,2.59099767749459,102,3,"115",6900
"46423",1,2.73404152446401,73,3,"115",6950
"46424",2,2.15711490885395,1,3,"115",6950
"46425",3,1.18480163663201,6,3,"115",6950
"46426",1,1.83521875176335,78,3,"115",7000
"46427",2,1.17299776479004,15,3,"115",7000
"46428",1,1.99596579054951,78,3,"115",7050
"46429",2,0.947787850484589,15,3,"115",7050
"46430",1,2.12966798992251,78,3,"115",7100
"46431",2,1.09127812859292,15,3,"115",7100
"46432",1,2.00683553467008,78,3,"115",7150
"46433",2,0.876527583280696,15,3,"115",7150
"46434",1,2.17965672841095,54,3,"115",7200
"46435",2,1.07249336297006,15,3,"115",7200
"46436",1,1.36040001330698,3,3,"115",7250
"46437",2,0.955121428891923,15,3,"115",7250
"46438",3,2.89914561104742,33,3,"115",7250
"46439",1,2.30704972577982,88,3,"115",7300
"46440",1,2.9356643076688,61,3,"115",7350
"46441",2,2.53927847037587,15,3,"115",7350
"46442",1,1.89546717378967,66,3,"115",7400
"46443",2,2.54068962125742,20,3,"115",7400
"46444",1,2.47780304966325,53,3,"115",7450
"46445",2,2.4775774433389,20,3,"115",7450
"46446",1,2.04763182118042,66,3,"115",7500
"46447",2,2.34860451029371,20,3,"115",7500
"46448",1,1.69328593654864,66,3,"115",7550
"46449",2,2.23501347233812,20,3,"115",7550
"46450",1,2.01149372820365,66,3,"115",7600
"46451",2,2.03507429798459,20,3,"115",7600
"46452",1,2.06037073622696,66,3,"115",7650
"46453",2,1.22336593677757,15,3,"115",7650
"46454",1,1.78756252443502,66,3,"115",7700
"46455",2,0.805115740326464,15,3,"115",7700
"46456",1,1.99649247382587,66,3,"115",7750
"46457",2,2.00153596818417,10,3,"115",7750
"46458",1,1.72258920557051,66,3,"115",7800
"46459",2,1.84813700247671,15,3,"115",7800
"46460",1,1.88432274779574,66,3,"115",7850
"46461",2,0.687394682842398,1,3,"115",7850
"46462",3,4.05603351194242,1,3,"115",7850
"46463",4,0.953875091403475,1,3,"115",7850
"46464",1,2.11839801649543,69,3,"115",7900
"46465",2,2.24063061799195,6,3,"115",7900
"46466",1,2.48010645178727,74,3,"115",7950
"46467",2,2.4362114399206,1,3,"115",7950
"46468",1,2.33626166678874,120,3,"115",8000
"46469",2,2.25254337361126,1,3,"115",8000
"46470",1,2.53497348516866,120,3,"115",8050
"46471",2,2.27485503933767,1,3,"115",8050
"46472",1,2.33163013222677,120,3,"115",8100
"46473",2,2.48926437728097,1,3,"115",8100
"46474",1,2.85894304571422,129,3,"115",8150
"46475",2,2.38197239698532,1,3,"115",8150
"46476",1,2.74242220670663,28,3,"115",8200
"46477",2,2.5977322722432,35,3,"115",8200
"46478",1,2.93274279604162,122,3,"115",8250
"46479",1,1.62193163315513,6,3,"115",8300
"46480",2,5.24397926864705,1,3,"115",8300
"46481",3,2.02802676156389,66,3,"115",8300
"46482",1,2.70237768084495,109,3,"115",8350
"46483",2,0.875161682205065,1,3,"115",8350
"46484",1,2.89402895742726,109,3,"115",8400
"46485",2,0.841044541032165,1,3,"115",8400
"46486",1,3.36301920659915,107,3,"115",8450
"46487",2,0.803376138555283,1,3,"115",8450
"46488",1,2.5000295883161,135,3,"115",8500
"46489",2,0.78766252291194,1,3,"115",8500
"46490",1,2.75325286921329,166,3,"115",8550
"46491",1,1.63849680764698,45,3,"115",8600
"46492",2,0.691642060606498,1,3,"115",8600
"46493",3,2.24158957384935,21,3,"115",8600
"46494",1,2.90595067469195,135,3,"115",8650
"46495",2,0.679915950688026,1,3,"115",8650
"46496",1,2.79852513341275,154,3,"115",8700
"46497",1,2.96018693110156,161,3,"115",8750
"46498",1,2.90474771918481,162,3,"115",8800
"46499",1,2.51146522165618,161,3,"115",8850
"46500",1,2.75751097527129,170,3,"115",8900
"46501",1,2.6274066760461,170,3,"115",8950
"46502",1,2.76386573192996,132,3,"115",9000
"46503",1,2.74694940611452,75,3,"115",9050
"46504",2,3.74050582014246,4,3,"115",9050
"46505",1,1.99288760191536,78,3,"115",9100
"46506",2,1.74745357315434,6,3,"115",9100
"46507",1,2.86528461462831,75,3,"115",9150
"46508",2,2.01006234797054,6,3,"115",9150
"46509",1,2.42623199895864,88,3,"115",9200
"46510",2,1.58475111999965,6,3,"115",9200
"46511",1,3.85585190676315,20,3,"115",9250
"46512",2,1.79434339528879,21,3,"115",9250
"46513",3,0.458924833018199,3,3,"115",9250
"46514",1,2.60317666466893,88,3,"115",9300
"46515",2,0.580109101205673,3,3,"115",9300
"46516",1,1.33879557729626,3,3,"115",9350
"46517",2,1.48565584637941,55,3,"115",9350
"46518",3,1.23366051742381,3,3,"115",9350
"46519",1,2.35089254468537,136,3,"115",9400
"46520",1,2.62170218573334,111,3,"115",9450
"46521",1,3.1251728589623,126,3,"115",9500
"46522",1,2.75003510146227,113,3,"115",9550
"46523",2,0.586322181057478,1,3,"115",9550
"46524",1,2.45549012194251,120,3,"115",9600
"46525",2,0.560622484386774,1,3,"115",9600
"46526",1,2.78666989778212,134,3,"115",9650
"46527",1,3.0520654410108,145,3,"115",9700
"46528",1,2.955112026046,138,3,"115",9750
"46529",1,2.51739770188157,151,3,"115",9800
"46530",1,2.35459254496728,149,3,"115",9850
"46531",1,2.24152392093244,152,3,"115",9900
"46532",1,2.45964982841075,151,3,"115",9950
"46533",1,4.74305233473129,1,3,"116",0
"46534",2,4.246349168005,2,3,"116",0
"46535",1,1.33197189910298,1,3,"116",50
"46536",2,3.56124827834286,1,3,"116",50
"46537",3,5.17266700455385,1,3,"116",50
"46538",1,3.03480355060947,7,3,"116",100
"46539",2,2.2671192133118,3,3,"116",100
"46540",3,2.60804136470264,1,3,"116",100
"46541",4,3.50057499419738,1,3,"116",100
"46542",1,3.31070359517514,9,3,"116",150
"46543",2,2.8484703634537,4,3,"116",150
"46544",3,1.75534219171078,1,3,"116",150
"46545",4,3.13264316033601,1,3,"116",150
"46546",1,3.12364619445571,15,3,"116",200
"46547",2,2.80382835620844,5,3,"116",200
"46548",3,1.69155044264131,1,3,"116",200
"46549",4,3.07281506928094,1,3,"116",200
"46550",1,2.67279980850922,15,3,"116",250
"46551",2,2.74864490791005,5,3,"116",250
"46552",3,1.42888515983616,1,3,"116",250
"46553",4,3.05373717488106,3,3,"116",250
"46554",1,2.82642804405649,27,3,"116",300
"46555",2,1.36343052661802,3,3,"116",300
"46556",1,2.86693098057999,39,3,"116",350
"46557",2,0.997057461996675,3,3,"116",350
"46558",1,2.53007891776154,40,3,"116",400
"46559",2,0.837914250033725,3,3,"116",400
"46560",1,2.70636737735115,45,3,"116",450
"46561",2,4.97526175592803,1,3,"116",450
"46562",3,0.755251081642359,3,3,"116",450
"46563",1,2.66123380790131,46,3,"116",500
"46564",2,3.17405412682267,1,3,"116",500
"46565",3,0.815884347357738,3,3,"116",500
"46566",1,2.86708078258653,62,3,"116",550
"46567",1,2.89888787307833,64,3,"116",600
"46568",1,2.89041517542558,65,3,"116",650
"46569",1,2.9486202770671,65,3,"116",700
"46570",1,2.90906651195229,65,3,"116",750
"46571",1,2.85871671971377,66,3,"116",800
"46572",1,3.00022727768304,59,3,"116",850
"46573",2,0.601965621941982,1,3,"116",850
"46574",1,2.51892371137675,63,3,"116",900
"46575",1,3.30775813570468,37,3,"116",950
"46576",2,1.62936747285225,25,3,"116",950
"46577",1,3.17782663839234,39,3,"116",1000
"46578",2,2.01088617748578,25,3,"116",1000
"46579",1,3.19443050157719,39,3,"116",1050
"46580",2,1.85684244167834,25,3,"116",1050
"46581",1,3.43518144531124,39,3,"116",1100
"46582",2,1.74278059835062,25,3,"116",1100
"46583",1,3.1828808116772,38,3,"116",1150
"46584",2,1.85328210712227,25,3,"116",1150
"46585",1,3.36788579133497,38,3,"116",1200
"46586",2,1.08661169201462,15,3,"116",1200
"46587",3,0.470739183224798,6,3,"116",1200
"46588",1,3.24631691292497,37,3,"116",1250
"46589",2,1.59549946088621,25,3,"116",1250
"46590",1,3.11552166880574,38,3,"116",1300
"46591",2,1.51276298874089,23,3,"116",1300
"46592",1,2.69589559630731,64,3,"116",1350
"46593",1,3.24675976398995,39,3,"116",1400
"46594",2,1.33024417516545,22,3,"116",1400
"46595",1,3.26348993924191,39,3,"116",1450
"46596",2,0.957448325779443,22,3,"116",1450
"46597",1,3.26200093073715,38,3,"116",1500
"46598",2,0.79320270757394,6,3,"116",1500
"46599",3,0.882749565478346,6,3,"116",1500
"46600",4,1.62975934726573,1,3,"116",1500
"46601",1,2.79916407090968,66,3,"116",1550
"46602",1,3.07980177761402,34,3,"116",1600
"46603",2,1.6120096447567,24,3,"116",1600
"46604",1,3.05838986642933,71,3,"116",1650
"46605",1,3.05992854356547,74,3,"116",1700
"46606",1,3.20896372929126,80,3,"116",1750
"46607",1,3.58075714207031,91,3,"116",1800
"46608",1,3.7179793080084,88,3,"116",1850
"46609",1,3.29982663003686,70,3,"116",1900
"46610",2,3.45234360155788,3,3,"116",1900
"46611",1,3.65422587248506,99,3,"116",1950
"46612",1,3.65169205276453,99,3,"116",2000
"46613",1,3.08663024958359,36,3,"116",2050
"46614",2,3.26592384539311,43,3,"116",2050
"46615",1,3.6441076425343,99,3,"116",2100
"46616",1,3.71452682017672,103,3,"116",2150
"46617",1,3.70754510907956,105,3,"116",2200
"46618",1,3.82707870771624,104,3,"116",2250
"46619",1,3.79276631591925,109,3,"116",2300
"46620",1,3.87369757075736,109,3,"116",2350
"46621",1,3.54837671168559,78,3,"116",2400
"46622",2,0.485169149209338,6,3,"116",2400
"46623",1,3.59099899558305,107,3,"116",2450
"46624",1,3.68714892691321,50,3,"116",2500
"46625",2,2.79489198873228,28,3,"116",2500
"46626",1,3.70330184619103,117,3,"116",2550
"46627",1,3.69949903128723,118,3,"116",2600
"46628",1,3.60733755020419,113,3,"116",2650
"46629",1,3.52707256022903,114,3,"116",2700
"46630",1,2.5494761857357,6,3,"116",2750
"46631",2,3.2663661961073,95,3,"116",2750
"46632",1,3.46012906738518,112,3,"116",2800
"46633",1,3.25096448596182,111,3,"116",2850
"46634",1,3.18080590690697,112,3,"116",2900
"46635",1,3.2760129865268,113,3,"116",2950
"46636",1,3.06853451160598,111,3,"116",3000
"46637",1,2.87341610662615,110,3,"116",3050
"46638",1,2.79958124001497,109,3,"116",3100
"46639",1,3.17386411359537,9,3,"116",3150
"46640",2,2.3335197155969,101,3,"116",3150
"46641",1,2.57400924850262,6,3,"116",3200
"46642",2,2.12090881809379,104,3,"116",3200
"46643",1,2.70802081652668,9,3,"116",3250
"46644",2,1.43592312027046,10,3,"116",3250
"46645",3,1.70062335475145,45,3,"116",3250
"46646",1,2.0568851391182,6,3,"116",3300
"46647",2,2.04373708359569,104,3,"116",3300
"46648",1,2.6111353699839,9,3,"116",3350
"46649",2,1.96786334443516,105,3,"116",3350
"46650",1,2.61888946111918,9,3,"116",3400
"46651",2,2.54698572939136,102,3,"116",3400
"46652",1,2.46650794742039,9,3,"116",3450
"46653",2,2.13903132840735,103,3,"116",3450
"46654",1,2.2742258296816,9,3,"116",3500
"46655",2,2.45147731532013,101,3,"116",3500
"46656",1,2.53376592034692,10,3,"116",3550
"46657",2,0.428529683919333,1,3,"116",3550
"46658",3,1.9911329337391,75,3,"116",3550
"46659",1,1.30306354941759,6,3,"116",3600
"46660",2,1.61789989716886,47,3,"116",3600
"46661",3,0.778267682909984,6,3,"116",3600
"46662",1,2.36463444102331,10,3,"116",3650
"46663",2,1.6735127744669,45,3,"116",3650
"46664",3,3.35650489034302,3,3,"116",3650
"46665",1,2.16096088789436,10,3,"116",3700
"46666",2,2.57031674933594,64,3,"116",3700
"46667",3,2.77182401317256,1,3,"116",3700
"46668",1,2.03250818610236,6,3,"116",3750
"46669",2,2.47038351385777,67,3,"116",3750
"46670",1,2.36430419377181,10,3,"116",3800
"46671",2,2.5887508036294,67,3,"116",3800
"46672",1,0.931546154112766,6,3,"116",3850
"46673",2,2.090265124217,36,3,"116",3850
"46674",3,2.86981383424502,6,3,"116",3850
"46675",1,1.59618452434402,10,3,"116",3900
"46676",2,2.3634928952276,64,3,"116",3900
"46677",3,3.90970618461286,1,3,"116",3900
"46678",1,0.888505414093035,6,3,"116",3950
"46679",2,2.16056588601142,65,3,"116",3950
"46680",3,0.025902316498722,1,3,"116",3950
"46681",1,0.71357022446327,6,3,"116",4000
"46682",2,1.88082392020927,58,3,"116",4000
"46683",3,0.451673731802059,1,3,"116",4000
"46684",4,0.0153733535703806,1,3,"116",4000
"46685",1,0.803182041413144,6,3,"116",4050
"46686",2,2.4763191779415,84,3,"116",4050
"46687",3,4.23244175388156,1,3,"116",4050
"46688",1,0.501191549791602,6,3,"116",4100
"46689",2,2.45170349747126,92,3,"116",4100
"46690",1,0.860159504420574,6,3,"116",4150
"46691",2,2.57176698304229,103,3,"116",4150
"46692",1,2.26009096929448,6,3,"116",4200
"46693",2,2.43450106407867,102,3,"116",4200
"46694",1,0.653043611214827,6,3,"116",4250
"46695",2,2.50765753043253,105,3,"116",4250
"46696",1,2.80706913191152,66,3,"116",4300
"46697",2,1.13456037741497,1,3,"116",4300
"46698",1,1.01263368435896,6,3,"116",4350
"46699",2,1.18776392435534,1,3,"116",4350
"46700",3,2.14393346788027,45,3,"116",4350
"46701",4,0.997591349200663,1,3,"116",4350
"46702",1,0.97391691516205,6,3,"116",4400
"46703",2,0.627252301709604,1,3,"116",4400
"46704",3,1.71412186238042,45,3,"116",4400
"46705",4,0.968975051278412,1,3,"116",4400
"46706",1,3.49424817970854,3,3,"116",4450
"46707",2,0.748856007520803,1,3,"116",4450
"46708",3,2.45684513983626,45,3,"116",4450
"46709",4,1.49960840221706,1,3,"116",4450
"46710",1,2.95069859286066,64,3,"116",4500
"46711",2,0.608100032889326,1,3,"116",4500
"46712",3,1.3811741273279,1,3,"116",4500
"46713",1,0.85835869541818,1,3,"116",4550
"46714",2,1.15944911919411,1,3,"116",4550
"46715",3,1.88562946174345,45,3,"116",4550
"46716",4,4.12829816389272,1,3,"116",4550
"46717",1,2.91278335082693,57,3,"116",4600
"46718",2,1.04419701206238,1,3,"116",4600
"46719",1,2.07494255342166,1,3,"116",4650
"46720",2,3.54332387455621,1,3,"116",4650
"46721",3,3.00757577626899,1,3,"116",4650
"46722",4,2.33533250658405,15,3,"116",4650
"46723",5,1.54985506741759,1,3,"116",4650
"46724",1,2.19500735580808,45,3,"116",4700
"46725",2,3.00258339241384,3,3,"116",4700
"46726",3,1.14745846547925,1,3,"116",4700
"46727",1,2.3519742340545,45,3,"116",4750
"46728",2,1.44819539302223,3,3,"116",4750
"46729",3,4.04964107298412,1,3,"116",4750
"46730",1,2.3663420212788,45,3,"116",4800
"46731",2,1.64614233344541,3,3,"116",4800
"46732",1,2.07218262323794,45,3,"116",4850
"46733",2,1.14849788454113,3,3,"116",4850
"46734",3,4.29569162068229,1,3,"116",4850
"46735",1,2.31216803763718,45,3,"116",4900
