"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"15931",2,2.33238087407039,103,1,"41",7250
"15932",1,1.32053213697345,10,1,"41",7300
"15933",2,2.49638349911974,102,1,"41",7300
"15934",1,1.38160140103367,10,1,"41",7350
"15935",2,2.49141119396217,91,1,"41",7350
"15936",1,0.90950920360043,6,1,"41",7400
"15937",2,2.26640475357313,65,1,"41",7400
"15938",3,0.646818212483227,1,1,"41",7400
"15939",1,1.09218925941864,10,1,"41",7450
"15940",2,2.34337918729635,64,1,"41",7450
"15941",3,0.607684531644499,1,1,"41",7450
"15942",1,1.15517200235787,10,1,"41",7500
"15943",2,2.0740349081991,65,1,"41",7500
"15944",3,0.619791448795481,1,1,"41",7500
"15945",1,1.06941296632438,10,1,"41",7550
"15946",2,3.35165916406369,3,1,"41",7550
"15947",3,1.33611685448259,36,1,"41",7550
"15948",4,0.61193297018546,1,1,"41",7550
"15949",1,1.12327548841229,10,1,"41",7600
"15950",2,2.19686640189781,63,1,"41",7600
"15951",3,0.496769181813846,1,1,"41",7600
"15952",1,1.08197161747738,10,1,"41",7650
"15953",2,1.89039737535834,57,1,"41",7650
"15954",3,0.473297982247971,1,1,"41",7650
"15955",1,1.35639929933254,10,1,"41",7700
"15956",2,1.53979288552092,56,1,"41",7700
"15957",3,0.510868926438083,1,1,"41",7700
"15958",1,1.10532443457609,10,1,"41",7750
"15959",2,2.61209099770812,64,1,"41",7750
"15960",1,1.69679169725738,10,1,"41",7800
"15961",2,2.3085045654836,78,1,"41",7800
"15962",1,1.21278109111155,10,1,"41",7850
"15963",2,2.3910945947206,78,1,"41",7850
"15964",1,1.55982535942653,10,1,"41",7900
"15965",2,1.84414845531635,78,1,"41",7900
"15966",1,1.21447552602481,10,1,"41",7950
"15967",2,2.39458479775233,87,1,"41",7950
"15968",1,1.6724132159509,10,1,"41",8000
"15969",2,2.4040666158936,89,1,"41",8000
"15970",1,1.39041339174899,10,1,"41",8050
"15971",2,2.66295521286319,91,1,"41",8050
"15972",1,1.36806655862649,10,1,"41",8100
"15973",2,2.74895243192497,90,1,"41",8100
"15974",1,1.29890651004695,10,1,"41",8150
"15975",2,2.4251555127276,87,1,"41",8150
"15976",1,2.85557577685097,96,1,"41",8200
"15977",1,2.51061888088337,61,1,"41",8250
"15978",2,3.30017008143889,3,1,"41",8250
"15979",1,3.34319891500708,7,1,"41",8300
"15980",2,1.70289195732153,55,1,"41",8300
"15981",3,2.96314389449106,3,1,"41",8300
"15982",1,2.38893751649043,89,1,"41",8350
"15983",2,2.86864932159114,3,1,"41",8350
"15984",1,2.41964023863846,94,1,"41",8400
"15985",2,2.76503459905152,3,1,"41",8400
"15986",1,2.1453104299993,81,1,"41",8450
"15987",2,2.66614074727685,3,1,"41",8450
"15988",1,2.57719411156398,82,1,"41",8500
"15989",2,3.28316247674078,4,1,"41",8500
"15990",1,2.76761512066466,105,1,"41",8550
"15991",2,1.45652592386261,6,1,"41",8550
"15992",1,2.9117621038608,103,1,"41",8600
"15993",2,1.43306624859205,6,1,"41",8600
"15994",1,2.92436576525218,100,1,"41",8650
"15995",2,1.54482802748978,6,1,"41",8650
"15996",1,2.62648340082378,101,1,"41",8700
"15997",2,1.57928113894153,6,1,"41",8700
"15998",1,2.41876423332935,99,1,"41",8750
"15999",2,1.44834888513185,6,1,"41",8750
"16000",1,2.41978809810562,101,1,"41",8800
"16001",2,1.09730154027995,6,1,"41",8800
"16002",1,1.35530829282863,3,1,"41",8850
"16003",2,3.07964423546798,50,1,"41",8850
"16004",3,0.914111124401695,6,1,"41",8850
"16005",1,2.70827479720162,18,1,"41",8900
"16006",2,2.2201607949968,55,1,"41",8900
"16007",1,3.40435646022866,138,1,"41",8950
"16008",1,2.78600902389794,173,1,"41",9000
"16009",1,2.96217041497379,178,1,"41",9050
"16010",1,3.0219369471813,179,1,"41",9100
"16011",1,2.93342620145347,172,1,"41",9150
"16012",1,2.85340603290069,148,1,"41",9200
"16013",1,2.68345814877815,156,1,"41",9250
"16014",1,2.64231872462156,153,1,"41",9300
"16015",1,2.99064139257453,137,1,"41",9350
"16016",1,2.60705260258101,178,1,"41",9400
"16017",1,3.02383385205143,182,1,"41",9450
"16018",1,2.72421370552844,188,1,"41",9500
"16019",1,2.8211772285839,190,1,"41",9550
"16020",1,2.97082212531031,185,1,"41",9600
"16021",1,3.05659917742919,188,1,"41",9650
"16022",1,3.02357086919519,188,1,"41",9700
"16023",1,1.68025041875563,3,1,"41",9750
"16024",2,3.63353047328873,68,1,"41",9750
"16025",1,3.29901469692995,117,1,"41",9800
"16026",1,2.87718604368782,139,1,"41",9850
"16027",1,2.98526466278637,139,1,"41",9900
"16028",1,2.78666613020072,109,1,"41",9950
"16029",2,0.233028260088771,1,1,"41",9950
"16030",1,2.67218507031231,1,1,"42",0
"16031",2,5.04716758291222,1,1,"42",0
"16032",1,3.36719563381389,16,1,"42",50
"16033",2,1.27103734406193,1,1,"42",50
"16034",3,5.73032738331764,1,1,"42",50
"16035",1,3.29771378092424,11,1,"42",100
"16036",2,2.20864838758911,1,1,"42",100
"16037",3,2.94225312329039,6,1,"42",100
"16038",4,4.08462911520504,2,1,"42",100
"16039",5,4.66422035178442,1,1,"42",100
"16040",1,3.45766022825083,9,1,"42",150
"16041",2,2.72893375463701,6,1,"42",150
"16042",3,3.25120217924107,9,1,"42",150
"16043",4,4.6024630938227,1,1,"42",150
"16044",1,3.20680740429045,12,1,"42",200
"16045",2,2.94086020834286,10,1,"42",200
"16046",3,2.45671616905166,6,1,"42",200
"16047",4,3.37611822833747,3,1,"42",200
"16048",1,3.13946947125962,12,1,"42",250
"16049",2,2.99098123339091,14,1,"42",250
"16050",3,2.27229698907755,6,1,"42",250
"16051",4,2.63345740444463,3,1,"42",250
"16052",1,3.06830737912121,12,1,"42",300
"16053",2,2.93097287147523,14,1,"42",300
"16054",3,2.12366593431319,6,1,"42",300
"16055",4,2.53456172330297,3,1,"42",300
"16056",1,2.91865802697109,12,1,"42",350
"16057",2,2.79304128733722,14,1,"42",350
"16058",3,1.90616833727093,6,1,"42",350
"16059",4,2.70426838310365,6,1,"42",350
"16060",1,2.83831573979795,12,1,"42",400
"16061",2,2.65831465264325,14,1,"42",400
"16062",3,1.72069651604176,6,1,"42",400
"16063",4,1.4765219126902,6,1,"42",400
"16064",1,2.98295979491565,13,1,"42",450
"16065",2,2.52685833261358,15,1,"42",450
"16066",3,1.51907473777649,6,1,"42",450
"16067",4,1.1400945840874,6,1,"42",450
"16068",1,2.85230624282778,13,1,"42",500
"16069",2,2.43810034382628,15,1,"42",500
"16070",3,1.46031488359432,6,1,"42",500
"16071",4,1.13609299027814,6,1,"42",500
"16072",1,2.7160154733339,13,1,"42",550
"16073",2,2.13201042958891,22,1,"42",550
"16074",3,1.37736804674137,6,1,"42",550
"16075",1,2.79070686591951,14,1,"42",600
"16076",2,1.9812115720627,22,1,"42",600
"16077",3,1.40429519838919,6,1,"42",600
"16078",1,3.12044060373548,35,1,"42",650
"16079",2,2.42602307056487,25,1,"42",650
"16080",1,2.53450992159516,45,1,"42",700
"16081",2,2.84813571430227,28,1,"42",700
"16082",1,2.6293271030152,45,1,"42",750
"16083",2,2.82295237888677,28,1,"42",750
"16084",1,2.56152760062324,45,1,"42",800
"16085",2,2.83246887141303,28,1,"42",800
"16086",1,2.54578124172564,45,1,"42",850
"16087",2,2.72557310410471,29,1,"42",850
"16088",1,1.68542775410051,10,1,"42",900
"16089",2,2.69015184487086,29,1,"42",900
"16090",3,0.795270032014007,10,1,"42",900
"16091",1,2.65402283930452,45,1,"42",950
"16092",2,2.70781700125212,29,1,"42",950
"16093",1,2.58217625024157,45,1,"42",1000
"16094",2,2.62525100665681,29,1,"42",1000
"16095",1,2.55812363019095,45,1,"42",1050
"16096",2,2.62337967898328,29,1,"42",1050
"16097",1,2.54542360089397,45,1,"42",1100
"16098",2,2.35924836540974,29,1,"42",1100
"16099",1,2.54311973455982,45,1,"42",1150
"16100",2,0.717463785204101,6,1,"42",1150
"16101",3,1.94259324846101,15,1,"42",1150
"16102",1,2.57485545719142,45,1,"42",1200
"16103",2,2.31893435154542,29,1,"42",1200
"16104",1,2.4982784471229,45,1,"42",1250
"16105",2,2.28241190203282,29,1,"42",1250
"16106",1,2.3584697409045,45,1,"42",1300
"16107",2,2.24221680524256,30,1,"42",1300
"16108",1,2.31365662090368,45,1,"42",1350
"16109",2,0.900906704626717,6,1,"42",1350
"16110",3,1.38679950879568,15,1,"42",1350
"16111",1,2.19925060251742,45,1,"42",1400
"16112",2,3.04946374207598,41,1,"42",1400
"16113",1,2.35885667409071,45,1,"42",1450
"16114",2,3.03255002208426,44,1,"42",1450
"16115",1,2.50124213354875,45,1,"42",1500
"16116",2,3.13014760419833,36,1,"42",1500
"16117",1,2.27589450704863,45,1,"42",1550
"16118",2,3.18701659225506,45,1,"42",1550
"16119",1,2.44795964662184,45,1,"42",1600
"16120",2,3.02257700425472,45,1,"42",1600
"16121",1,2.43808783556719,45,1,"42",1650
"16122",2,2.71244329312721,45,1,"42",1650
"16123",1,2.26420495237858,45,1,"42",1700
"16124",2,2.87635192049225,45,1,"42",1700
"16125",1,2.18271008470289,45,1,"42",1750
"16126",2,2.63199358639087,45,1,"42",1750
"16127",1,2.31582522562891,45,1,"42",1800
"16128",2,2.38224577756941,45,1,"42",1800
"16129",1,2.12539597541927,45,1,"42",1850
"16130",2,2.31700227082847,45,1,"42",1850
"16131",1,2.04631243735773,45,1,"42",1900
"16132",2,2.28145742424789,45,1,"42",1900
"16133",1,1.96810590747264,45,1,"42",1950
"16134",2,2.063686208195,45,1,"42",1950
"16135",1,2.05343979701604,45,1,"42",2000
"16136",2,2.02860838741599,45,1,"42",2000
"16137",1,0.868409060777966,10,1,"42",2050
"16138",2,1.88812597146844,45,1,"42",2050
"16139",3,0.840287136733583,10,1,"42",2050
"16140",1,2.07843475327112,45,1,"42",2100
"16141",2,2.01119921869054,45,1,"42",2100
"16142",1,2.00514935291112,36,1,"42",2150
"16143",2,1.78177322906291,45,1,"42",2150
"16144",1,1.96358517391358,45,1,"42",2200
"16145",2,1.79480776651248,45,1,"42",2200
"16146",1,2.01242735989161,45,1,"42",2250
"16147",2,1.77100604376586,45,1,"42",2250
"16148",1,2.15955171888762,45,1,"42",2300
"16149",2,1.79275064835848,45,1,"42",2300
"16150",1,1.72704050417412,45,1,"42",2350
"16151",2,2.06227131599327,45,1,"42",2350
"16152",1,1.73297883087062,45,1,"42",2400
"16153",2,1.56223005396171,45,1,"42",2400
"16154",1,1.82674956232747,45,1,"42",2450
"16155",2,1.71085959509149,45,1,"42",2450
"16156",1,1.76814096146297,45,1,"42",2500
"16157",2,1.95366809273748,45,1,"42",2500
"16158",1,1.71897223819635,45,1,"42",2550
"16159",2,1.49772105591978,36,1,"42",2550
"16160",1,1.66980037038292,45,1,"42",2600
"16161",2,1.62353703224461,45,1,"42",2600
"16162",1,1.75390519956483,45,1,"42",2650
"16163",2,2.12431087538945,45,1,"42",2650
"16164",1,1.60457235739896,45,1,"42",2700
"16165",2,1.92592853192314,45,1,"42",2700
"16166",1,3.34972450408533,157,1,"42",2750
"16167",1,2.73133071274387,179,1,"42",2800
"16168",1,2.47920755402555,180,1,"42",2850
"16169",1,2.65081009522212,174,1,"42",2900
"16170",1,2.59193653449707,170,1,"42",2950
"16171",1,2.19832057848746,172,1,"42",3000
"16172",1,2.43958283112663,172,1,"42",3050
"16173",1,2.4871184839031,170,1,"42",3100
"16174",1,2.58686709389916,170,1,"42",3150
"16175",1,2.37145924087016,161,1,"42",3200
"16176",1,2.09320129323794,159,1,"42",3250
"16177",1,2.63404209961358,157,1,"42",3300
"16178",1,2.69988526086789,158,1,"42",3350
"16179",1,3.05884232308104,157,1,"42",3400
"16180",1,3.61775127427342,52,1,"42",3450
"16181",2,0.728185690603709,1,1,"42",3450
"16182",3,3.57720853459789,1,1,"42",3450
"16183",1,2.94066044870758,85,1,"42",3500
"16184",2,2.88968134305282,3,1,"42",3500
"16185",1,2.69410218481038,89,1,"42",3550
"16186",2,3.16971356688914,4,1,"42",3550
"16187",1,1.68858359875962,1,1,"42",3600
"16188",2,2.60323167368425,86,1,"42",3600
"16189",3,3.36558804843095,3,1,"42",3600
"16190",1,2.75427442367896,92,1,"42",3650
"16191",2,2.99391399113304,4,1,"42",3650
"16192",1,3.80984774168404,3,1,"42",3700
"16193",2,2.80745792757862,77,1,"42",3700
"16194",3,3.17411216919463,3,1,"42",3700
"16195",1,3.24074112109647,98,1,"42",3750
"16196",2,2.84286674712598,4,1,"42",3750
"16197",1,2.53524638111995,75,1,"42",3800
"16198",2,1.84013889855838,21,1,"42",3800
"16199",1,3.15736062470699,161,1,"42",3850
"16200",1,3.32573434960011,156,1,"42",3900
"16201",1,3.19966575131797,164,1,"42",3950
"16202",1,3.18193658685472,158,1,"42",4000
"16203",1,3.60344755934185,120,1,"42",4050
"16204",1,2.9249881480783,184,1,"42",4100
"16205",1,2.48079024823005,190,1,"42",4150
"16206",1,2.49389108353292,190,1,"42",4200
"16207",1,2.77581174288386,190,1,"42",4250
"16208",1,2.72781921101288,171,1,"42",4300
"16209",1,2.59935578746111,171,1,"42",4350
"16210",1,2.74167519753464,90,1,"42",4400
"16211",2,1.05975469800213,15,1,"42",4400
"16212",1,2.84069203105645,184,1,"42",4450
"16213",1,2.54699825541383,153,1,"42",4500
"16214",2,0.771531308502774,1,1,"42",4500
"16215",1,2.78048968756308,173,1,"42",4550
"16216",1,2.67706241801968,163,1,"42",4600
"16217",1,2.63552013800693,170,1,"42",4650
"16218",1,3.29643096310456,85,1,"42",4700
"16219",1,3.11400166744381,162,1,"42",4750
"16220",1,2.85076874263423,166,1,"42",4800
"16221",1,2.56006952431504,163,1,"42",4850
"16222",1,2.52183564016245,164,1,"42",4900
"16223",1,2.29331128805348,153,1,"42",4950
"16224",2,0.426854776241289,1,1,"42",4950
"16225",1,2.38169631568421,162,1,"42",5000
"16226",1,3.17246530836824,112,1,"42",5050
"16227",1,2.49060614554666,146,1,"42",5100
"16228",2,2.45449506416289,1,1,"42",5100
"16229",1,2.87129466907623,164,1,"42",5150
"16230",1,2.56726876362226,163,1,"42",5200
"16231",1,2.46795012836075,149,1,"42",5250
"16232",1,2.6373480825528,150,1,"42",5300
"16233",1,2.85033246159152,151,1,"42",5350
"16234",1,2.61879988179416,65,1,"42",5400
"16235",2,3.76681276817149,11,1,"42",5400
"16236",1,2.90553108978477,86,1,"42",5450
"16237",2,3.03463060919417,14,1,"42",5450
"16238",1,2.46400104982703,91,1,"42",5500
"16239",2,3.02388484479961,15,1,"42",5500
"16240",1,2.08613307630255,91,1,"42",5550
"16241",2,2.48746972352967,10,1,"42",5550
"16242",1,1.99005670530781,91,1,"42",5600
"16243",2,2.65786045366482,15,1,"42",5600
"16244",1,2.80821787943976,80,1,"42",5650
"16245",2,3.08114299562441,15,1,"42",5650
"16246",1,1.81889255532624,91,1,"42",5700
"16247",2,2.17145152221998,15,1,"42",5700
"16248",1,2.1793936506596,40,1,"42",5750
"16249",2,2.16536601216972,15,1,"42",5750
"16250",3,0.656402567027278,1,1,"42",5750
"16251",1,2.45053407472414,66,1,"42",5800
"16252",2,2.12084266277538,15,1,"42",5800
"16253",1,3.23271034901862,38,1,"42",5850
"16254",2,2.45082697267677,1,1,"42",5850
"16255",3,1.80184182459301,15,1,"42",5850
"16256",1,2.404047205586,51,1,"42",5900
"16257",2,2.35328123691157,1,1,"42",5900
"16258",3,1.40504094480119,15,1,"42",5900
"16259",1,1.80547949058096,55,1,"42",5950
"16260",2,1.73872488036789,15,1,"42",5950
"16261",1,1.90058624209114,55,1,"42",6000
"16262",2,0.967209285091303,15,1,"42",6000
"16263",1,2.02109166346418,55,1,"42",6050
"16264",2,2.00048095467065,1,1,"42",6050
"16265",3,1.31611635340581,15,1,"42",6050
"16266",1,1.82291526607903,45,1,"42",6100
"16267",2,1.13666392511939,15,1,"42",6100
"16268",1,2.61287327407008,61,1,"42",6150
"16269",1,2.97098003001684,47,1,"42",6200
"16270",2,2.70211286378957,14,1,"42",6200
"16271",1,2.22316673003388,66,1,"42",6250
"16272",2,1.52186769189809,15,1,"42",6250
"16273",1,2.58316712808083,82,1,"42",6300
"16274",1,2.76248468213803,95,1,"42",6350
"16275",1,2.69307497836346,90,1,"42",6400
"16276",2,3.71021601123169,1,1,"42",6400
"16277",1,2.7422103604057,99,1,"42",6450
"16278",1,3.01954502045907,83,1,"42",6500
"16279",1,3.26514316350271,156,1,"42",6550
"16280",1,2.59463202691972,171,1,"42",6600
"16281",1,2.55734176705278,171,1,"42",6650
"16282",1,2.95631757362133,78,1,"42",6700
"16283",2,5.53084718646249,1,1,"42",6700
"16284",1,2.82782756424782,121,1,"42",6750
"16285",2,2.13623284311425,1,1,"42",6750
"16286",1,2.35985340753163,135,1,"42",6800
"16287",2,2.08439275809526,1,1,"42",6800
"16288",1,2.55914257044343,76,1,"42",6850
"16289",2,5.95232045676306,1,1,"42",6850
"16290",3,2.02924246949447,1,1,"42",6850
"16291",1,2.2693498455286,119,1,"42",6900
"16292",2,3.47699383560632,2,1,"42",6900
"16293",1,2.27836739047094,116,1,"42",6950
"16294",2,1.80720330068313,1,1,"42",6950
"16295",1,2.25155913087097,118,1,"42",7000
"16296",2,3.3342370440975,2,1,"42",7000
"16297",1,2.53062104459049,117,1,"42",7050
"16298",2,3.25264421368449,2,1,"42",7050
"16299",1,1.86708752291617,105,1,"42",7100
"16300",2,3.17592868394873,2,1,"42",7100
"16301",1,2.46481847333614,114,1,"42",7150
"16302",2,3.11152842344186,2,1,"42",7150
"16303",1,2.64927514420913,59,1,"42",7200
"16304",2,3.04349953885424,2,1,"42",7200
"16305",1,2.66157940955994,98,1,"42",7250
"16306",1,2.6453884415423,102,1,"42",7300
"16307",1,3.00752030263015,112,1,"42",7350
"16308",1,2.9178918159836,105,1,"42",7400
"16309",1,2.96844676436901,95,1,"42",7450
"16310",1,2.23652812568614,96,1,"42",7500
"16311",1,3.24709581537113,52,1,"42",7550
"16312",2,4.73616170126404,2,1,"42",7550
"16313",1,2.78787481505562,98,1,"42",7600
"16314",2,5.85103027936106,1,1,"42",7600
"16315",1,2.82570524676246,103,1,"42",7650
"16316",1,2.6627593296175,101,1,"42",7700
"16317",1,2.41166175237459,99,1,"42",7750
"16318",1,2.63928816285769,101,1,"42",7800
"16319",1,2.31682074038699,87,1,"42",7850
"16320",2,1.55796283973656,1,1,"42",7850
"16321",1,2.81649889080396,94,1,"42",7900
"16322",1,2.41018387891622,96,1,"42",7950
"16323",1,2.35847377172698,50,1,"42",8000
"16324",2,2.52432966141831,7,1,"42",8000
"16325",1,2.43851092959243,96,1,"42",8050
"16326",1,2.71615732430464,102,1,"42",8100
"16327",1,3.04628866598454,14,1,"42",8150
"16328",2,0.839282741392913,1,1,"42",8150
"16329",3,2.12232598301998,37,1,"42",8150
"16330",1,2.84633973138573,108,1,"42",8200
"16331",1,2.76461205876552,99,1,"42",8250
"16332",1,2.32083762721994,89,1,"42",8300
"16333",1,2.27848108020741,89,1,"42",8350
"16334",1,3.56270409680875,82,1,"42",8400
"16335",1,2.8681214761395,116,1,"42",8450
"16336",1,2.48638049756451,91,1,"42",8500
"16337",2,1.57927750150774,6,1,"42",8500
"16338",1,2.78932619542086,138,1,"42",8550
"16339",1,2.10447896951902,45,1,"42",8600
"16340",2,2.14830495637014,28,1,"42",8600
"16341",1,2.6534509884819,142,1,"42",8650
"16342",1,2.28541303031023,120,1,"42",8700
"16343",2,0.729619106109481,1,1,"42",8700
"16344",1,2.64026144300746,139,1,"42",8750
"16345",1,2.43719229732077,135,1,"42",8800
"16346",1,2.47106133135804,134,1,"42",8850
"16347",1,2.92474771085535,121,1,"42",8900
"16348",1,2.79697748570402,128,1,"42",8950
"16349",1,2.62310402962651,128,1,"42",9000
"16350",1,2.46695595412468,99,1,"42",9050
"16351",2,1.74108393198498,3,1,"42",9050
"16352",1,3.11030102055533,64,1,"42",9100
"16353",2,3.48332957287711,3,1,"42",9100
"16354",1,2.25440863137618,78,1,"42",9150
"16355",2,4.06831780879853,3,1,"42",9150
"16356",1,2.13837192421398,82,1,"42",9200
"16357",1,2.02301216577454,78,1,"42",9250
"16358",2,3.97378480629947,3,1,"42",9250
"16359",1,3.11117230111357,14,1,"42",9300
"16360",2,3.36053587347778,31,1,"42",9300
"16361",3,5.75264292043231,1,1,"42",9300
"16362",1,2.99350670583737,67,1,"42",9350
"16363",1,3.03502464929728,97,1,"42",9400
"16364",1,2.8876875101551,100,1,"42",9450
"16365",1,2.83435535084284,99,1,"42",9500
"16366",1,2.90463067204156,19,1,"42",9550
"16367",2,1.65217067204767,45,1,"42",9550
"16368",1,2.05241949640507,21,1,"42",9600
"16369",2,1.52460707680238,45,1,"42",9600
"16370",1,1.54295552475001,21,1,"42",9650
"16371",2,1.76025510114031,45,1,"42",9650
"16372",1,1.72275479879297,21,1,"42",9700
"16373",2,1.95396911817764,47,1,"42",9700
"16374",1,1.44680314766454,21,1,"42",9750
"16375",2,1.23624309390463,45,1,"42",9750
"16376",1,1.67344192035633,21,1,"42",9800
"16377",2,1.88778707243402,57,1,"42",9800
"16378",1,2.33886512576077,87,1,"42",9850
"16379",1,2.14860042617392,89,1,"42",9900
"16380",1,2.30627079834902,91,1,"42",9950
"16381",1,5.07579393297246,1,1,"43",0
"16382",1,1.59014106360628,3,1,"43",50
"16383",2,1.65445526080339,1,1,"43",50
"16384",3,3.18003011935422,1,1,"43",50
"16385",1,3.28457025850807,4,1,"43",100
"16386",2,2.22370422240532,6,1,"43",100
"16387",3,1.27002386708713,3,1,"43",100
"16388",1,1.91405162698777,3,1,"43",150
"16389",2,1.68847420825932,3,1,"43",150
"16390",3,1.2055137044103,3,1,"43",150
"16391",4,5.34114721852899,1,1,"43",150
"16392",5,1.97027841941184,1,1,"43",150
"16393",1,1.88310877492499,3,1,"43",200
"16394",2,1.74341226424257,3,1,"43",200
"16395",3,2.41012977076091,6,1,"43",200
"16396",4,1.94114287212456,1,1,"43",200
"16397",5,1.07215339387608,1,1,"43",200
"16398",6,5.72534940418487,1,1,"43",200
"16399",1,1.64525548602908,3,1,"43",250
"16400",2,1.32747459784823,3,1,"43",250
"16401",3,2.68034779928741,8,1,"43",250
"16402",4,0.494250341426285,1,1,"43",250
"16403",5,1.03417641145019,1,1,"43",250
"16404",1,3.10782705371325,16,1,"43",300
"16405",2,2.42560978593258,4,1,"43",300
"16406",3,1.24592807506641,10,1,"43",300
"16407",4,1.01557217862641,1,1,"43",300
"16408",5,4.06953595388958,1,1,"43",300
"16409",1,3.58598397550672,43,1,"43",350
"16410",2,2.31817556548872,4,1,"43",350
"16411",3,0.972170489163295,1,1,"43",350
"16412",1,3.32283892319441,66,1,"43",400
"16413",2,2.24627242479189,4,1,"43",400
"16414",3,0.927937417070785,1,1,"43",400
"16415",1,2.82239554372712,86,1,"43",450
"16416",2,2.17772672852165,4,1,"43",450
"16417",3,0.895530730907656,1,1,"43",450
"16418",1,2.59626731314481,88,1,"43",500
"16419",2,1.98226027179823,4,1,"43",500
"16420",3,0.85781931081085,1,1,"43",500
"16421",1,2.64320225761001,89,1,"43",550
"16422",2,2.76151603529631,5,1,"43",550
"16423",3,0.820865701561468,1,1,"43",550
"16424",1,2.51913607570966,89,1,"43",600
"16425",2,3.21569649743871,6,1,"43",600
